2017-02-04T00_48_57Z.txt,Misuse,compared-with= percent,12,Misuse,2408
2017-02-04T00_48_57Z.txt,Misuse,compared-with= percent,9,Autocode-Test,2408
2017-02-04T00_48_57Z.txt,Misuse,compared-with= percent,13,Physical,2408
2017-02-04T00_48_57Z.txt,Misuse,compared-with= percent,15,Malware,2408
2017-02-04T00_48_57Z.txt,Misuse,compared-with= percent,13,Defacement,2408
2017-02-04T00_48_57Z.txt,Misuse,compared-with= percent,9,DOS,2408
2017-02-04T00_48_57Z.txt,Misuse,compared-with= percent,9,Hacking,2408
2017-02-04T00_48_57Z.txt,Misuse,compared-with= percent,14,pinboardimport,2408
2017-02-04T00_48_57Z.txt,Misuse,compared-with= percent,0,HOF-2014,2408
2017-02-04T00_48_57Z.txt,Misuse,compared-with= percent,11,Social,2408
2017-02-04T00_48_57Z.txt,Misuse,compared-with= percent,9,Mining,2408
2017-02-04T00_48_57Z.txt,Misuse,compared-with= percent,9,POS,2408
2017-02-04T00_48_57Z.txt,Misuse,compared-with= percent,13,Error,2408
2017-02-04T00_48_57Z.txt,Misuse,compared-with= percent,9,Outage,2408
2017-02-04T00_48_57Z.txt,Misuse,compared-with= percent,10,Update,2408
2017-02-06T21_57_19Z.txt,Misuse,compared-with= percent,0,Breach,592
2017-02-06T21_57_19Z.txt,Misuse,compared-with= percent,0,PHIDBR2018,592
2017-02-06T21_57_19Z.txt,Misuse,compared-with= percent,0,Misuse,592
2017-02-06T21_57_19Z.txt,Misuse,compared-with= percent,0,Autocode-Test,592
2017-02-06T21_57_19Z.txt,Misuse,compared-with= percent,0,Physical,592
2017-02-06T21_57_19Z.txt,Misuse,compared-with= percent,0,Malware,592
2017-02-06T21_57_19Z.txt,Misuse,compared-with= percent,0,Defacement,592
2017-02-06T21_57_19Z.txt,Misuse,compared-with= percent,1,DOS,592
2017-02-06T21_57_19Z.txt,Misuse,compared-with= percent,0,Hacking,592
2017-02-06T21_57_19Z.txt,Misuse,compared-with= percent,0,pinboardimport,592
2017-02-06T21_57_19Z.txt,Misuse,compared-with= percent,0,HOF-2014,592
2017-02-06T21_57_19Z.txt,Misuse,compared-with= percent,1,Social,592
2017-02-06T21_57_19Z.txt,Misuse,compared-with= percent,1,Mining,592
2017-02-06T21_57_19Z.txt,Misuse,compared-with= percent,1,POS,592
2017-02-06T21_57_19Z.txt,Misuse,compared-with= percent,0,Error,592
2017-02-06T21_57_19Z.txt,Misuse,compared-with= percent,1,Outage,592
2017-02-06T21_57_19Z.txt,Misuse,compared-with= percent,1,Update,592
2017-02-06T22_49_10Z.txt,Misuse,compared-with= percent,9,Breach,826
2017-02-06T22_49_10Z.txt,Misuse,compared-with= percent,7,PHIDBR2018,826
2017-02-06T22_49_10Z.txt,Misuse,compared-with= percent,8,Misuse,826
2017-02-06T22_49_10Z.txt,Misuse,compared-with= percent,7,Autocode-Test,826
2017-02-06T22_49_10Z.txt,Misuse,compared-with= percent,8,Physical,826
2017-02-06T22_49_10Z.txt,Misuse,compared-with= percent,10,Malware,826
2017-02-06T22_49_10Z.txt,Misuse,compared-with= percent,7,Defacement,826
2017-02-06T22_49_10Z.txt,Misuse,compared-with= percent,7,DOS,826
2017-02-06T22_49_10Z.txt,Misuse,compared-with= percent,7,Hacking,826
2017-02-06T22_49_10Z.txt,Misuse,compared-with= percent,7,pinboardimport,826
2017-02-06T22_49_10Z.txt,Misuse,compared-with= percent,0,HOF-2014,826
2017-02-06T22_49_10Z.txt,Misuse,compared-with= percent,8,Social,826
2017-02-06T22_49_10Z.txt,Misuse,compared-with= percent,7,Mining,826
2017-02-06T22_49_10Z.txt,Misuse,compared-with= percent,7,POS,826
2017-02-06T22_49_10Z.txt,Misuse,compared-with= percent,9,Error,826
2017-02-06T22_49_10Z.txt,Misuse,compared-with= percent,7,Outage,826
2017-02-06T22_49_10Z.txt,Misuse,compared-with= percent,7,Update,826
2017-02-06T22_50_06Z.txt,Misuse,compared-with= percent,0,Breach,0
2017-02-06T22_50_06Z.txt,Misuse,compared-with= percent,0,PHIDBR2018,0
2017-02-06T22_50_06Z.txt,Misuse,compared-with= percent,0,Misuse,0
2017-02-06T22_50_06Z.txt,Misuse,compared-with= percent,0,Autocode-Test,0
2017-02-06T22_50_06Z.txt,Misuse,compared-with= percent,0,Physical,0
2017-02-06T22_50_06Z.txt,Misuse,compared-with= percent,0,Malware,0
2017-02-06T22_50_06Z.txt,Misuse,compared-with= percent,0,Defacement,0
2017-02-06T22_50_06Z.txt,Misuse,compared-with= percent,0,DOS,0
2017-02-06T22_50_06Z.txt,Misuse,compared-with= percent,0,Hacking,0
2017-02-06T22_50_06Z.txt,Misuse,compared-with= percent,0,pinboardimport,0
2017-02-06T22_50_06Z.txt,Misuse,compared-with= percent,0,HOF-2014,0
2017-02-06T22_50_06Z.txt,Misuse,compared-with= percent,0,Social,0
2017-02-06T22_50_06Z.txt,Misuse,compared-with= percent,0,Mining,0
2017-02-06T22_50_06Z.txt,Misuse,compared-with= percent,0,POS,0
2017-02-06T22_50_06Z.txt,Misuse,compared-with= percent,0,Error,0
2017-02-06T22_50_06Z.txt,Misuse,compared-with= percent,0,Outage,0
2017-02-06T22_50_06Z.txt,Misuse,compared-with= percent,0,Update,0
2017-02-07T04_24_54Z.txt,Misuse,compared-with= percent,12,Breach,1174
2017-02-07T04_24_54Z.txt,Misuse,compared-with= percent,11,PHIDBR2018,1174
2017-02-07T04_24_54Z.txt,Misuse,compared-with= percent,12,Misuse,1174
2017-02-07T04_24_54Z.txt,Misuse,compared-with= percent,13,Autocode-Test,1174
2017-02-07T04_24_54Z.txt,Misuse,compared-with= percent,11,Physical,1174
2017-02-07T04_24_54Z.txt,Misuse,compared-with= percent,11,Malware,1174
2017-02-07T04_24_54Z.txt,Misuse,compared-with= percent,11,Defacement,1174
2017-02-07T04_24_54Z.txt,Misuse,compared-with= percent,11,DOS,1174
2017-02-07T04_24_54Z.txt,Misuse,compared-with= percent,11,Hacking,1174
2017-02-07T04_24_54Z.txt,Misuse,compared-with= percent,12,pinboardimport,1174
2017-02-07T04_24_54Z.txt,Misuse,compared-with= percent,0,HOF-2014,1174
2017-02-07T04_24_54Z.txt,Misuse,compared-with= percent,11,Social,1174
2017-02-07T04_24_54Z.txt,Misuse,compared-with= percent,10,Mining,1174
2017-02-07T04_24_54Z.txt,Misuse,compared-with= percent,12,POS,1174
2017-02-07T04_24_54Z.txt,Misuse,compared-with= percent,12,Error,1174
2017-02-07T04_24_54Z.txt,Misuse,compared-with= percent,12,Outage,1174
2017-02-07T04_24_54Z.txt,Misuse,compared-with= percent,11,Update,1174
2017-02-07T04_38_11Z.txt,Misuse,compared-with= percent,6,Breach,1870
2017-02-07T04_38_11Z.txt,Misuse,compared-with= percent,6,PHIDBR2018,1870
2017-02-07T04_38_11Z.txt,Misuse,compared-with= percent,6,Misuse,1870
2017-02-07T04_38_11Z.txt,Misuse,compared-with= percent,7,Autocode-Test,1870
2017-02-07T04_38_11Z.txt,Misuse,compared-with= percent,8,Physical,1870
2017-02-07T04_38_11Z.txt,Misuse,compared-with= percent,7,Malware,1870
2017-02-07T04_38_11Z.txt,Misuse,compared-with= percent,6,Defacement,1870
2017-02-07T04_38_11Z.txt,Misuse,compared-with= percent,6,DOS,1870
2017-02-07T04_38_11Z.txt,Misuse,compared-with= percent,6,Hacking,1870
2017-02-07T04_38_11Z.txt,Misuse,compared-with= percent,6,pinboardimport,1870
2017-02-07T04_38_11Z.txt,Misuse,compared-with= percent,0,HOF-2014,1870
2017-02-07T04_38_11Z.txt,Misuse,compared-with= percent,6,Social,1870
2017-02-07T04_38_11Z.txt,Misuse,compared-with= percent,7,Mining,1870
2017-02-07T04_38_11Z.txt,Misuse,compared-with= percent,7,POS,1870
2017-02-07T04_38_11Z.txt,Misuse,compared-with= percent,6,Error,1870
2017-02-07T04_38_11Z.txt,Misuse,compared-with= percent,7,Outage,1870
2017-02-07T04_38_11Z.txt,Misuse,compared-with= percent,6,Update,1870
2017-02-07T17_53_40Z.txt,Misuse,compared-with= percent,13,Breach,1764
2017-02-07T17_53_40Z.txt,Misuse,compared-with= percent,10,PHIDBR2018,1764
2017-02-07T17_53_40Z.txt,Misuse,compared-with= percent,17,Misuse,1764
2017-02-07T17_53_40Z.txt,Misuse,compared-with= percent,5,Autocode-Test,1764
2017-02-07T17_53_40Z.txt,Misuse,compared-with= percent,17,Physical,1764
2017-02-07T17_53_40Z.txt,Misuse,compared-with= percent,9,Malware,1764
2017-02-07T17_53_40Z.txt,Misuse,compared-with= percent,5,Defacement,1764
2017-02-07T17_53_40Z.txt,Misuse,compared-with= percent,5,DOS,1764
2017-02-07T17_53_40Z.txt,Misuse,compared-with= percent,5,Hacking,1764
2017-02-07T17_53_40Z.txt,Misuse,compared-with= percent,9,pinboardimport,1764
2017-02-07T17_53_40Z.txt,Misuse,compared-with= percent,0,HOF-2014,1764
2017-02-07T17_53_40Z.txt,Misuse,compared-with= percent,21,Social,1764
2017-02-07T17_53_40Z.txt,Misuse,compared-with= percent,5,Mining,1764
2017-02-07T17_53_40Z.txt,Misuse,compared-with= percent,6,POS,1764
2017-02-07T17_53_40Z.txt,Misuse,compared-with= percent,5,Error,1764
2017-02-07T17_53_40Z.txt,Misuse,compared-with= percent,5,Outage,1764
2017-02-07T17_53_40Z.txt,Misuse,compared-with= percent,6,Update,1764
2017-02-08T02_39_32Z.txt,Misuse,compared-with= percent,4,Breach,466
2017-02-08T02_39_32Z.txt,Misuse,compared-with= percent,4,PHIDBR2018,466
2017-02-08T02_39_32Z.txt,Misuse,compared-with= percent,4,Misuse,466
2017-02-08T02_39_32Z.txt,Misuse,compared-with= percent,4,Autocode-Test,466
2017-02-08T02_39_32Z.txt,Misuse,compared-with= percent,26,Physical,466
2017-02-08T02_39_32Z.txt,Misuse,compared-with= percent,4,Malware,466
2017-02-08T02_39_32Z.txt,Misuse,compared-with= percent,4,Defacement,466
2017-02-08T02_39_32Z.txt,Misuse,compared-with= percent,4,DOS,466
2017-02-08T02_39_32Z.txt,Misuse,compared-with= percent,4,Hacking,466
2017-02-08T02_39_32Z.txt,Misuse,compared-with= percent,5,pinboardimport,466
2017-02-08T02_39_32Z.txt,Misuse,compared-with= percent,0,HOF-2014,466
2017-02-08T02_39_32Z.txt,Misuse,compared-with= percent,19,Social,466
2017-02-08T02_39_32Z.txt,Misuse,compared-with= percent,4,Mining,466
2017-02-08T02_39_32Z.txt,Misuse,compared-with= percent,20,POS,466
2017-02-08T02_39_32Z.txt,Misuse,compared-with= percent,4,Error,466
2017-02-08T02_39_32Z.txt,Misuse,compared-with= percent,4,Outage,466
2017-02-08T02_39_32Z.txt,Misuse,compared-with= percent,4,Update,466
2017-02-08T22_28_50Z.txt,Misuse,compared-with= percent,0,Breach,0
2017-02-08T22_28_50Z.txt,Misuse,compared-with= percent,0,PHIDBR2018,0
2017-02-08T22_28_50Z.txt,Misuse,compared-with= percent,0,Misuse,0
2017-02-08T22_28_50Z.txt,Misuse,compared-with= percent,0,Autocode-Test,0
2017-02-08T22_28_50Z.txt,Misuse,compared-with= percent,0,Physical,0
2017-02-08T22_28_50Z.txt,Misuse,compared-with= percent,0,Malware,0
2017-02-08T22_28_50Z.txt,Misuse,compared-with= percent,0,Defacement,0
2017-02-08T22_28_50Z.txt,Misuse,compared-with= percent,0,DOS,0
2017-02-08T22_28_50Z.txt,Misuse,compared-with= percent,0,Hacking,0
2017-02-08T22_28_50Z.txt,Misuse,compared-with= percent,0,pinboardimport,0
2017-02-08T22_28_50Z.txt,Misuse,compared-with= percent,0,HOF-2014,0
2017-02-08T22_28_50Z.txt,Misuse,compared-with= percent,0,Social,0
2017-02-08T22_28_50Z.txt,Misuse,compared-with= percent,0,Mining,0
2017-02-08T22_28_50Z.txt,Misuse,compared-with= percent,0,POS,0
2017-02-08T22_28_50Z.txt,Misuse,compared-with= percent,0,Error,0
2017-02-08T22_28_50Z.txt,Misuse,compared-with= percent,0,Outage,0
2017-02-08T22_28_50Z.txt,Misuse,compared-with= percent,0,Update,0
2017-02-08T22_32_22Z.txt,Misuse,compared-with= percent,8,Breach,642
2017-02-08T22_32_22Z.txt,Misuse,compared-with= percent,7,PHIDBR2018,642
2017-02-08T22_32_22Z.txt,Misuse,compared-with= percent,8,Misuse,642
2017-02-08T22_32_22Z.txt,Misuse,compared-with= percent,8,Autocode-Test,642
2017-02-08T22_32_22Z.txt,Misuse,compared-with= percent,7,Physical,642
2017-02-08T22_32_22Z.txt,Misuse,compared-with= percent,8,Malware,642
2017-02-08T22_32_22Z.txt,Misuse,compared-with= percent,8,Defacement,642
2017-02-08T22_32_22Z.txt,Misuse,compared-with= percent,8,DOS,642
2017-02-08T22_32_22Z.txt,Misuse,compared-with= percent,8,Hacking,642
2017-02-08T22_32_22Z.txt,Misuse,compared-with= percent,8,pinboardimport,642
2017-02-08T22_32_22Z.txt,Misuse,compared-with= percent,0,HOF-2014,642
2017-02-08T22_32_22Z.txt,Misuse,compared-with= percent,8,Social,642
2017-02-08T22_32_22Z.txt,Misuse,compared-with= percent,8,Mining,642
2017-02-08T22_32_22Z.txt,Misuse,compared-with= percent,9,POS,642
2017-02-08T22_32_22Z.txt,Misuse,compared-with= percent,8,Error,642
2017-02-08T22_32_22Z.txt,Misuse,compared-with= percent,7,Outage,642
2017-02-08T22_32_22Z.txt,Misuse,compared-with= percent,8,Update,642
2017-02-08T22_33_24Z.txt,Misuse,compared-with= percent,74,Breach,987
2017-02-08T22_33_24Z.txt,Misuse,compared-with= percent,76,PHIDBR2018,987
2017-02-08T22_33_24Z.txt,Misuse,compared-with= percent,74,Misuse,987
2017-02-08T22_33_24Z.txt,Misuse,compared-with= percent,8,Autocode-Test,987
2017-02-08T22_33_24Z.txt,Misuse,compared-with= percent,51,Physical,987
2017-02-08T22_33_24Z.txt,Misuse,compared-with= percent,73,Malware,987
2017-02-08T22_33_24Z.txt,Misuse,compared-with= percent,8,Defacement,987
2017-02-08T22_33_24Z.txt,Misuse,compared-with= percent,8,DOS,987
2017-02-08T22_33_24Z.txt,Misuse,compared-with= percent,54,Hacking,987
2017-02-08T22_33_24Z.txt,Misuse,compared-with= percent,7,pinboardimport,987
2017-02-08T22_33_24Z.txt,Misuse,compared-with= percent,0,HOF-2014,987
2017-02-08T22_33_24Z.txt,Misuse,compared-with= percent,78,Social,987
2017-02-08T22_33_24Z.txt,Misuse,compared-with= percent,8,Mining,987
2017-02-08T22_33_24Z.txt,Misuse,compared-with= percent,10,POS,987
2017-02-08T22_33_24Z.txt,Misuse,compared-with= percent,77,Error,987
2017-02-08T22_33_24Z.txt,Misuse,compared-with= percent,8,Outage,987
2017-02-08T22_33_24Z.txt,Misuse,compared-with= percent,77,Update,987
2017-02-08T23_48_43Z.txt,Misuse,compared-with= percent,1,Breach,8
2017-02-08T23_48_43Z.txt,Misuse,compared-with= percent,1,PHIDBR2018,8
2017-02-08T23_48_43Z.txt,Misuse,compared-with= percent,1,Misuse,8
2017-02-08T23_48_43Z.txt,Misuse,compared-with= percent,1,Autocode-Test,8
2017-02-08T23_48_43Z.txt,Misuse,compared-with= percent,1,Physical,8
2017-02-08T23_48_43Z.txt,Misuse,compared-with= percent,1,Malware,8
2017-02-08T23_48_43Z.txt,Misuse,compared-with= percent,1,Defacement,8
2017-02-08T23_48_43Z.txt,Misuse,compared-with= percent,1,DOS,8
2017-02-08T23_48_43Z.txt,Misuse,compared-with= percent,1,Hacking,8
2017-02-08T23_48_43Z.txt,Misuse,compared-with= percent,0,pinboardimport,8
2017-02-08T23_48_43Z.txt,Misuse,compared-with= percent,0,HOF-2014,8
2017-02-08T23_48_43Z.txt,Misuse,compared-with= percent,1,Social,8
2017-02-08T23_48_43Z.txt,Misuse,compared-with= percent,2,Mining,8
2017-02-08T23_48_43Z.txt,Misuse,compared-with= percent,2,POS,8
2017-02-08T23_48_43Z.txt,Misuse,compared-with= percent,1,Error,8
2017-02-08T23_48_43Z.txt,Misuse,compared-with= percent,1,Outage,8
2017-02-08T23_48_43Z.txt,Misuse,compared-with= percent,1,Update,8
2017-02-08T23_56_34Z.txt,Misuse,compared-with= percent,7,Breach,714
2017-02-08T23_56_34Z.txt,Misuse,compared-with= percent,7,PHIDBR2018,714
2017-02-08T23_56_34Z.txt,Misuse,compared-with= percent,7,Misuse,714
2017-02-08T23_56_34Z.txt,Misuse,compared-with= percent,6,Autocode-Test,714
2017-02-08T23_56_34Z.txt,Misuse,compared-with= percent,22,Physical,714
2017-02-08T23_56_34Z.txt,Misuse,compared-with= percent,7,Malware,714
2017-02-08T23_56_34Z.txt,Misuse,compared-with= percent,7,Defacement,714
2017-02-08T23_56_34Z.txt,Misuse,compared-with= percent,7,DOS,714
2017-02-08T23_56_34Z.txt,Misuse,compared-with= percent,7,Hacking,714
2017-02-08T23_56_34Z.txt,Misuse,compared-with= percent,7,pinboardimport,714
2017-02-08T23_56_34Z.txt,Misuse,compared-with= percent,0,HOF-2014,714
2017-02-08T23_56_34Z.txt,Misuse,compared-with= percent,19,Social,714
2017-02-08T23_56_34Z.txt,Misuse,compared-with= percent,8,Mining,714
2017-02-08T23_56_34Z.txt,Misuse,compared-with= percent,19,POS,714
2017-02-08T23_56_34Z.txt,Misuse,compared-with= percent,7,Error,714
2017-02-08T23_56_34Z.txt,Misuse,compared-with= percent,7,Outage,714
2017-02-08T23_56_34Z.txt,Misuse,compared-with= percent,7,Update,714
2017-02-10T23_48_37Z.txt,Misuse,compared-with= percent,0,Breach,11
2017-02-10T23_48_37Z.txt,Misuse,compared-with= percent,0,PHIDBR2018,11
2017-02-10T23_48_37Z.txt,Misuse,compared-with= percent,0,Misuse,11
2017-02-10T23_48_37Z.txt,Misuse,compared-with= percent,0,Autocode-Test,11
2017-02-10T23_48_37Z.txt,Misuse,compared-with= percent,0,Physical,11
2017-02-10T23_48_37Z.txt,Misuse,compared-with= percent,0,Malware,11
2017-02-10T23_48_37Z.txt,Misuse,compared-with= percent,0,Defacement,11
2017-02-10T23_48_37Z.txt,Misuse,compared-with= percent,0,DOS,11
2017-02-10T23_48_37Z.txt,Misuse,compared-with= percent,0,Hacking,11
2017-02-10T23_48_37Z.txt,Misuse,compared-with= percent,0,pinboardimport,11
2017-02-10T23_48_37Z.txt,Misuse,compared-with= percent,0,HOF-2014,11
2017-02-10T23_48_37Z.txt,Misuse,compared-with= percent,0,Social,11
2017-02-10T23_48_37Z.txt,Misuse,compared-with= percent,0,Mining,11
2017-02-10T23_48_37Z.txt,Misuse,compared-with= percent,0,POS,11
2017-02-10T23_48_37Z.txt,Misuse,compared-with= percent,0,Error,11
2017-02-10T23_48_37Z.txt,Misuse,compared-with= percent,0,Outage,11
2017-02-10T23_48_37Z.txt,Misuse,compared-with= percent,0,Update,11
2017-02-12T04_55_57Z.txt,Misuse,compared-with= percent,9,Breach,1264
2017-02-12T04_55_57Z.txt,Misuse,compared-with= percent,8,PHIDBR2018,1264
2017-02-12T04_55_57Z.txt,Misuse,compared-with= percent,9,Misuse,1264
2017-02-12T04_55_57Z.txt,Misuse,compared-with= percent,7,Autocode-Test,1264
2017-02-12T04_55_57Z.txt,Misuse,compared-with= percent,8,Physical,1264
2017-02-12T04_55_57Z.txt,Misuse,compared-with= percent,8,Malware,1264
2017-02-12T04_55_57Z.txt,Misuse,compared-with= percent,7,Defacement,1264
2017-02-12T04_55_57Z.txt,Misuse,compared-with= percent,7,DOS,1264
2017-02-12T04_55_57Z.txt,Misuse,compared-with= percent,8,Hacking,1264
2017-02-12T04_55_57Z.txt,Misuse,compared-with= percent,9,pinboardimport,1264
2017-02-12T04_55_57Z.txt,Misuse,compared-with= percent,0,HOF-2014,1264
2017-02-12T04_55_57Z.txt,Misuse,compared-with= percent,9,Social,1264
2017-02-12T04_55_57Z.txt,Misuse,compared-with= percent,7,Mining,1264
2017-02-12T04_55_57Z.txt,Misuse,compared-with= percent,7,POS,1264
2017-02-12T04_55_57Z.txt,Misuse,compared-with= percent,7,Error,1264
2017-02-12T04_55_57Z.txt,Misuse,compared-with= percent,11,Outage,1264
2017-02-12T04_55_57Z.txt,Misuse,compared-with= percent,8,Update,1264
2017-02-12T21_57_17Z.txt,Misuse,compared-with= percent,87,Breach,689
2017-02-12T21_57_17Z.txt,Misuse,compared-with= percent,90,PHIDBR2018,689
2017-02-12T21_57_17Z.txt,Misuse,compared-with= percent,88,Misuse,689
2017-02-12T21_57_17Z.txt,Misuse,compared-with= percent,8,Autocode-Test,689
2017-02-12T21_57_17Z.txt,Misuse,compared-with= percent,58,Physical,689
2017-02-12T21_57_17Z.txt,Misuse,compared-with= percent,86,Malware,689
2017-02-12T21_57_17Z.txt,Misuse,compared-with= percent,9,Defacement,689
2017-02-12T21_57_17Z.txt,Misuse,compared-with= percent,8,DOS,689
2017-02-12T21_57_17Z.txt,Misuse,compared-with= percent,59,Hacking,689
2017-02-12T21_57_17Z.txt,Misuse,compared-with= percent,7,pinboardimport,689
2017-02-12T21_57_17Z.txt,Misuse,compared-with= percent,0,HOF-2014,689
2017-02-12T21_57_17Z.txt,Misuse,compared-with= percent,91,Social,689
2017-02-12T21_57_17Z.txt,Misuse,compared-with= percent,8,Mining,689
2017-02-12T21_57_17Z.txt,Misuse,compared-with= percent,10,POS,689
2017-02-12T21_57_17Z.txt,Misuse,compared-with= percent,90,Error,689
2017-02-12T21_57_17Z.txt,Misuse,compared-with= percent,8,Outage,689
2017-02-12T21_57_17Z.txt,Misuse,compared-with= percent,90,Update,689
2017-02-15T17_20_00Z.txt,Misuse,compared-with= percent,8,Breach,612
2017-02-15T17_20_00Z.txt,Misuse,compared-with= percent,8,PHIDBR2018,612
2017-02-15T17_20_00Z.txt,Misuse,compared-with= percent,8,Misuse,612
2017-02-15T17_20_00Z.txt,Misuse,compared-with= percent,7,Autocode-Test,612
2017-02-15T17_20_00Z.txt,Misuse,compared-with= percent,8,Physical,612
2017-02-15T17_20_00Z.txt,Misuse,compared-with= percent,9,Malware,612
2017-02-15T17_20_00Z.txt,Misuse,compared-with= percent,8,Defacement,612
2017-02-15T17_20_00Z.txt,Misuse,compared-with= percent,9,DOS,612
2017-02-15T17_20_00Z.txt,Misuse,compared-with= percent,8,Hacking,612
2017-02-15T17_20_00Z.txt,Misuse,compared-with= percent,8,pinboardimport,612
2017-02-15T17_20_00Z.txt,Misuse,compared-with= percent,0,HOF-2014,612
2017-02-15T17_20_00Z.txt,Misuse,compared-with= percent,9,Social,612
2017-02-15T17_20_00Z.txt,Misuse,compared-with= percent,8,Mining,612
2017-02-15T17_20_00Z.txt,Misuse,compared-with= percent,10,POS,612
2017-02-15T17_20_00Z.txt,Misuse,compared-with= percent,8,Error,612
2017-02-15T17_20_00Z.txt,Misuse,compared-with= percent,9,Outage,612
2017-02-15T17_20_00Z.txt,Misuse,compared-with= percent,9,Update,612
2017-02-16T22_24_40Z.txt,Misuse,compared-with= percent,10,Breach,1539
2017-02-16T22_24_40Z.txt,Misuse,compared-with= percent,7,PHIDBR2018,1539
2017-02-16T22_24_40Z.txt,Misuse,compared-with= percent,13,Misuse,1539
2017-02-16T22_24_40Z.txt,Misuse,compared-with= percent,6,Autocode-Test,1539
